,timestamp,seq_num,digital_0,digital_1,digital_2,digital_3,ecg,eda,acc
6531,6.6089560985565186,3.0,1.0,1.0,0.0,0.0,511.0,0.0,496.0
6532,6.6089560985565186,4.0,1.0,1.0,0.0,0.0,508.0,0.0,498.0
6533,6.6089560985565186,5.0,1.0,1.0,0.0,0.0,507.0,0.0,498.0
6534,6.6089560985565186,6.0,1.0,1.0,0.0,0.0,503.0,0.0,499.0
6535,6.6089560985565186,7.0,1.0,1.0,0.0,0.0,499.0,0.0,499.0
6536,6.6089560985565186,8.0,1.0,1.0,0.0,0.0,497.0,0.0,499.0
6537,6.6089560985565186,9.0,1.0,1.0,0.0,0.0,502.0,0.0,502.0
6538,6.6089560985565186,10.0,1.0,1.0,0.0,0.0,500.0,0.0,502.0
6539,6.6089560985565186,11.0,1.0,1.0,0.0,0.0,499.0,0.0,503.0
6540,6.6089560985565186,12.0,1.0,1.0,0.0,0.0,500.0,0.0,504.0
6541,6.6089560985565186,13.0,1.0,1.0,0.0,0.0,502.0,0.0,505.0
6542,6.6089560985565186,14.0,1.0,1.0,0.0,0.0,505.0,0.0,506.0
6543,6.6089560985565186,15.0,1.0,1.0,0.0,0.0,508.0,0.0,506.0
6544,6.6089560985565186,0.0,1.0,1.0,0.0,0.0,510.0,0.0,507.0
6545,6.6089560985565186,1.0,1.0,1.0,0.0,0.0,512.0,0.0,508.0
6546,6.6089560985565186,2.0,1.0,1.0,0.0,0.0,514.0,0.0,509.0
6547,6.6089560985565186,3.0,1.0,1.0,0.0,0.0,516.0,0.0,510.0
6548,6.6089560985565186,4.0,1.0,1.0,0.0,0.0,516.0,0.0,511.0
6549,6.6089560985565186,5.0,1.0,1.0,0.0,0.0,513.0,0.0,511.0
6550,6.6089560985565186,6.0,1.0,1.0,0.0,0.0,511.0,0.0,511.0
6551,6.6089560985565186,7.0,1.0,1.0,0.0,0.0,509.0,0.0,512.0
6552,6.6089560985565186,8.0,1.0,1.0,0.0,0.0,507.0,0.0,512.0
6553,6.6089560985565186,9.0,1.0,1.0,0.0,0.0,505.0,0.0,513.0
6554,6.6089560985565186,10.0,1.0,1.0,0.0,0.0,502.0,0.0,514.0
6555,6.6089560985565186,11.0,1.0,1.0,0.0,0.0,499.0,0.0,514.0
6556,6.6089560985565186,12.0,1.0,1.0,0.0,0.0,498.0,0.0,515.0
6557,6.6089560985565186,13.0,1.0,1.0,0.0,0.0,499.0,0.0,515.0
6558,6.6089560985565186,14.0,1.0,1.0,0.0,0.0,499.0,0.0,516.0
6559,6.6089560985565186,15.0,1.0,1.0,0.0,0.0,499.0,0.0,516.0
6560,6.6089560985565186,0.0,1.0,1.0,0.0,0.0,500.0,0.0,517.0
6561,6.6089560985565186,1.0,1.0,1.0,0.0,0.0,503.0,0.0,519.0
6562,6.6089560985565186,2.0,1.0,1.0,0.0,0.0,504.0,0.0,518.0
6563,6.6089560985565186,3.0,1.0,1.0,0.0,0.0,505.0,0.0,519.0
6564,6.6089560985565186,4.0,1.0,1.0,0.0,0.0,507.0,0.0,520.0
6565,6.6089560985565186,5.0,1.0,1.0,0.0,0.0,509.0,0.0,521.0
6566,6.6089560985565186,6.0,1.0,1.0,0.0,0.0,512.0,0.0,521.0
6567,6.6089560985565186,7.0,1.0,1.0,0.0,0.0,516.0,0.0,521.0
6568,6.6089560985565186,8.0,1.0,1.0,0.0,0.0,516.0,0.0,523.0
6569,6.6089560985565186,9.0,1.0,1.0,0.0,0.0,515.0,0.0,522.0
6570,6.6089560985565186,10.0,1.0,1.0,0.0,0.0,514.0,0.0,522.0
6571,6.6089560985565186,11.0,1.0,1.0,0.0,0.0,512.0,0.0,524.0
6572,6.6089560985565186,12.0,1.0,1.0,0.0,0.0,507.0,0.0,524.0
6573,6.6089560985565186,13.0,1.0,1.0,0.0,0.0,504.0,0.0,525.0
6574,6.6089560985565186,14.0,1.0,1.0,0.0,0.0,502.0,0.0,525.0
6575,6.6089560985565186,15.0,1.0,1.0,0.0,0.0,501.0,0.0,526.0
6576,6.6089560985565186,0.0,1.0,1.0,0.0,0.0,499.0,0.0,527.0
6577,6.6089560985565186,1.0,1.0,1.0,0.0,0.0,500.0,0.0,527.0
6578,6.6089560985565186,2.0,1.0,1.0,0.0,0.0,501.0,0.0,528.0
6579,6.6089560985565186,3.0,1.0,1.0,0.0,0.0,501.0,0.0,528.0
6580,6.6089560985565186,4.0,1.0,1.0,0.0,0.0,502.0,0.0,528.0
6581,6.6089560985565186,5.0,1.0,1.0,0.0,0.0,504.0,0.0,529.0
6582,6.6089560985565186,6.0,1.0,1.0,0.0,0.0,506.0,0.0,530.0
6583,6.6089560985565186,7.0,1.0,1.0,0.0,0.0,507.0,0.0,530.0
6584,6.6089560985565186,8.0,1.0,1.0,0.0,0.0,505.0,0.0,531.0
6585,6.6089560985565186,9.0,1.0,1.0,0.0,0.0,510.0,0.0,531.0
6586,6.6089560985565186,10.0,1.0,1.0,0.0,0.0,514.0,0.0,532.0
6587,6.6089560985565186,11.0,1.0,1.0,0.0,0.0,517.0,0.0,531.0
6588,6.6089560985565186,12.0,1.0,1.0,0.0,0.0,518.0,0.0,533.0
6589,6.6089560985565186,13.0,1.0,1.0,0.0,0.0,516.0,0.0,534.0
6590,6.6089560985565186,14.0,1.0,1.0,0.0,0.0,518.0,0.0,533.0
6591,6.6089560985565186,15.0,1.0,1.0,0.0,0.0,513.0,0.0,534.0
6592,6.6089560985565186,0.0,1.0,1.0,0.0,0.0,508.0,0.0,534.0
6593,6.6089560985565186,1.0,1.0,1.0,0.0,0.0,504.0,0.0,534.0
6594,6.6089560985565186,2.0,1.0,1.0,0.0,0.0,501.0,0.0,533.0
6595,6.6089560985565186,3.0,1.0,1.0,0.0,0.0,498.0,0.0,533.0
6596,6.6089560985565186,4.0,1.0,1.0,0.0,0.0,498.0,0.0,534.0
6597,6.6089560985565186,5.0,1.0,1.0,0.0,0.0,497.0,0.0,532.0
6598,6.6089560985565186,6.0,1.0,1.0,0.0,0.0,497.0,0.0,533.0
6599,6.6089560985565186,7.0,1.0,1.0,0.0,0.0,497.0,0.0,533.0
6600,6.70890998840332,8.0,1.0,1.0,0.0,0.0,499.0,0.0,533.0
6601,6.70890998840332,9.0,1.0,1.0,0.0,0.0,501.0,0.0,534.0
6602,6.70890998840332,10.0,1.0,1.0,0.0,0.0,503.0,0.0,534.0
6603,6.70890998840332,11.0,1.0,1.0,0.0,0.0,505.0,0.0,533.0
6604,6.70890998840332,12.0,1.0,1.0,0.0,0.0,504.0,0.0,534.0
6605,6.70890998840332,13.0,1.0,1.0,0.0,0.0,506.0,0.0,533.0
6606,6.70890998840332,14.0,1.0,1.0,0.0,0.0,511.0,0.0,533.0
6607,6.70890998840332,15.0,1.0,1.0,0.0,0.0,513.0,0.0,531.0
6608,6.70890998840332,0.0,1.0,1.0,0.0,0.0,516.0,0.0,532.0
6609,6.70890998840332,1.0,1.0,1.0,0.0,0.0,515.0,0.0,532.0
6610,6.70890998840332,2.0,1.0,1.0,0.0,0.0,513.0,0.0,531.0
6611,6.70890998840332,3.0,1.0,1.0,0.0,0.0,513.0,0.0,532.0
6612,6.70890998840332,4.0,1.0,1.0,0.0,0.0,509.0,0.0,531.0
6613,6.70890998840332,5.0,1.0,1.0,0.0,0.0,506.0,0.0,531.0
6614,6.70890998840332,6.0,1.0,1.0,0.0,0.0,503.0,0.0,531.0
6615,6.70890998840332,7.0,1.0,1.0,0.0,0.0,501.0,0.0,531.0
6616,6.70890998840332,8.0,1.0,1.0,0.0,0.0,502.0,0.0,531.0
6617,6.70890998840332,9.0,1.0,1.0,0.0,0.0,502.0,0.0,531.0
6618,6.70890998840332,10.0,1.0,1.0,0.0,0.0,501.0,0.0,530.0
6619,6.70890998840332,11.0,1.0,1.0,0.0,0.0,502.0,0.0,530.0
6620,6.70890998840332,12.0,1.0,1.0,0.0,0.0,503.0,0.0,528.0
6621,6.70890998840332,13.0,1.0,1.0,0.0,0.0,504.0,0.0,529.0
6622,6.70890998840332,14.0,1.0,1.0,0.0,0.0,505.0,0.0,528.0
6623,6.70890998840332,15.0,1.0,1.0,0.0,0.0,508.0,0.0,527.0
6624,6.70890998840332,0.0,1.0,1.0,0.0,0.0,509.0,0.0,527.0
6625,6.70890998840332,1.0,1.0,1.0,0.0,0.0,512.0,0.0,527.0
6626,6.70890998840332,2.0,1.0,1.0,0.0,0.0,516.0,0.0,526.0
6627,6.70890998840332,3.0,1.0,1.0,0.0,0.0,521.0,0.0,525.0
6628,6.70890998840332,4.0,1.0,1.0,0.0,0.0,523.0,0.0,526.0
6629,6.70890998840332,5.0,1.0,1.0,0.0,0.0,520.0,0.0,525.0
6630,6.70890998840332,6.0,1.0,1.0,0.0,0.0,519.0,0.0,524.0
6631,6.70890998840332,7.0,1.0,1.0,0.0,0.0,514.0,0.0,524.0
6632,6.70890998840332,8.0,1.0,1.0,0.0,0.0,511.0,0.0,524.0
6633,6.70890998840332,9.0,1.0,1.0,0.0,0.0,508.0,0.0,524.0
6634,6.70890998840332,10.0,1.0,1.0,0.0,0.0,505.0,0.0,524.0
6635,6.70890998840332,11.0,1.0,1.0,0.0,0.0,501.0,0.0,524.0
6636,6.70890998840332,12.0,1.0,1.0,0.0,0.0,502.0,0.0,524.0
6637,6.70890998840332,13.0,1.0,1.0,0.0,0.0,501.0,0.0,524.0
6638,6.70890998840332,14.0,1.0,1.0,0.0,0.0,499.0,0.0,525.0
6639,6.70890998840332,15.0,1.0,1.0,0.0,0.0,497.0,0.0,525.0
6640,6.70890998840332,0.0,1.0,1.0,0.0,0.0,499.0,0.0,524.0
6641,6.70890998840332,1.0,1.0,1.0,0.0,0.0,501.0,0.0,524.0
6642,6.70890998840332,2.0,1.0,1.0,0.0,0.0,503.0,0.0,524.0
6643,6.70890998840332,3.0,1.0,1.0,0.0,0.0,507.0,0.0,524.0
6644,6.70890998840332,4.0,1.0,1.0,0.0,0.0,509.0,0.0,525.0
6645,6.70890998840332,5.0,1.0,1.0,0.0,0.0,512.0,0.0,525.0
6646,6.70890998840332,6.0,1.0,1.0,0.0,0.0,515.0,0.0,526.0
6647,6.70890998840332,7.0,1.0,1.0,0.0,0.0,517.0,0.0,525.0
6648,6.70890998840332,8.0,1.0,1.0,0.0,0.0,520.0,0.0,526.0
6649,6.70890998840332,9.0,1.0,1.0,0.0,0.0,518.0,0.0,527.0
6650,6.70890998840332,10.0,1.0,1.0,0.0,0.0,514.0,0.0,527.0
6651,6.70890998840332,11.0,1.0,1.0,0.0,0.0,512.0,0.0,528.0
6652,6.70890998840332,12.0,1.0,1.0,0.0,0.0,508.0,0.0,527.0
6653,6.70890998840332,13.0,1.0,1.0,0.0,0.0,504.0,0.0,528.0
6654,6.70890998840332,14.0,1.0,1.0,0.0,0.0,500.0,0.0,528.0
6655,6.70890998840332,15.0,1.0,1.0,0.0,0.0,499.0,0.0,527.0
6656,6.70890998840332,0.0,1.0,1.0,0.0,0.0,497.0,0.0,528.0
6657,6.70890998840332,1.0,1.0,1.0,0.0,0.0,499.0,0.0,528.0
6658,6.70890998840332,2.0,1.0,1.0,0.0,0.0,499.0,0.0,529.0
6659,6.70890998840332,3.0,1.0,1.0,0.0,0.0,498.0,0.0,528.0
6660,6.70890998840332,4.0,1.0,1.0,0.0,0.0,499.0,0.0,528.0
6661,6.70890998840332,5.0,1.0,1.0,0.0,0.0,501.0,0.0,529.0
6662,6.70890998840332,6.0,1.0,1.0,0.0,0.0,504.0,0.0,529.0
6663,6.70890998840332,7.0,1.0,1.0,0.0,0.0,507.0,0.0,529.0
6664,6.70890998840332,8.0,1.0,1.0,0.0,0.0,508.0,0.0,530.0
6665,6.70890998840332,9.0,1.0,1.0,0.0,0.0,511.0,0.0,529.0
6666,6.70890998840332,10.0,1.0,1.0,0.0,0.0,514.0,0.0,532.0
6667,6.70890998840332,11.0,1.0,1.0,0.0,0.0,518.0,0.0,531.0
6668,6.70890998840332,12.0,1.0,1.0,0.0,0.0,518.0,0.0,532.0
6669,6.70890998840332,13.0,1.0,1.0,0.0,0.0,518.0,0.0,532.0
6670,6.70890998840332,14.0,1.0,1.0,0.0,0.0,516.0,0.0,533.0
6671,6.70890998840332,15.0,1.0,1.0,0.0,0.0,516.0,0.0,534.0
6672,6.70890998840332,0.0,1.0,1.0,0.0,0.0,509.0,0.0,535.0
6673,6.70890998840332,1.0,1.0,1.0,0.0,0.0,504.0,0.0,535.0
6674,6.70890998840332,2.0,1.0,1.0,0.0,0.0,499.0,0.0,536.0
6675,6.70890998840332,3.0,1.0,1.0,0.0,0.0,497.0,0.0,536.0
6676,6.70890998840332,4.0,1.0,1.0,0.0,0.0,496.0,0.0,536.0
6677,6.70890998840332,5.0,1.0,1.0,0.0,0.0,498.0,0.0,536.0
6678,6.70890998840332,6.0,1.0,1.0,0.0,0.0,498.0,0.0,536.0
6679,6.70890998840332,7.0,1.0,1.0,0.0,0.0,501.0,0.0,537.0
6680,6.70890998840332,8.0,1.0,1.0,0.0,0.0,503.0,0.0,537.0
6681,6.70890998840332,9.0,1.0,1.0,0.0,0.0,502.0,0.0,538.0
6682,6.70890998840332,10.0,1.0,1.0,0.0,0.0,502.0,0.0,537.0
6683,6.70890998840332,11.0,1.0,1.0,0.0,0.0,505.0,0.0,537.0
6684,6.70890998840332,12.0,1.0,1.0,0.0,0.0,505.0,0.0,538.0
6685,6.70890998840332,13.0,1.0,1.0,0.0,0.0,508.0,0.0,538.0
6686,6.70890998840332,14.0,1.0,1.0,0.0,0.0,512.0,0.0,539.0
6687,6.70890998840332,15.0,1.0,1.0,0.0,0.0,515.0,0.0,539.0
6688,6.70890998840332,0.0,1.0,1.0,0.0,0.0,517.0,0.0,538.0
6689,6.70890998840332,1.0,1.0,1.0,0.0,0.0,517.0,0.0,538.0
6690,6.70890998840332,2.0,1.0,1.0,0.0,0.0,514.0,0.0,537.0
6691,6.70890998840332,3.0,1.0,1.0,0.0,0.0,512.0,0.0,538.0
6692,6.70890998840332,4.0,1.0,1.0,0.0,0.0,509.0,0.0,536.0
6693,6.70890998840332,5.0,1.0,1.0,0.0,0.0,506.0,0.0,537.0
6694,6.70890998840332,6.0,1.0,1.0,0.0,0.0,500.0,0.0,537.0
6695,6.70890998840332,7.0,1.0,1.0,0.0,0.0,497.0,0.0,536.0
6696,6.70890998840332,8.0,1.0,1.0,0.0,0.0,497.0,0.0,536.0
6697,6.70890998840332,9.0,1.0,1.0,0.0,0.0,497.0,0.0,536.0
6698,6.70890998840332,10.0,1.0,1.0,0.0,0.0,496.0,0.0,536.0
6699,6.70890998840332,11.0,1.0,1.0,0.0,0.0,497.0,0.0,535.0
6700,6.858103036880493,12.0,1.0,1.0,0.0,0.0,498.0,0.0,534.0
6701,6.858103036880493,13.0,1.0,1.0,0.0,0.0,498.0,0.0,534.0
6702,6.858103036880493,14.0,1.0,1.0,0.0,0.0,501.0,0.0,534.0
6703,6.858103036880493,15.0,1.0,1.0,0.0,0.0,503.0,0.0,534.0
6704,6.858103036880493,0.0,1.0,1.0,0.0,0.0,506.0,0.0,533.0
6705,6.858103036880493,1.0,1.0,1.0,0.0,0.0,511.0,0.0,532.0
6706,6.858103036880493,2.0,1.0,1.0,0.0,0.0,513.0,0.0,532.0
6707,6.858103036880493,3.0,1.0,1.0,0.0,0.0,517.0,0.0,531.0
6708,6.858103036880493,4.0,1.0,1.0,0.0,0.0,520.0,0.0,532.0
6709,6.858103036880493,5.0,1.0,1.0,0.0,0.0,517.0,0.0,531.0
6710,6.858103036880493,6.0,1.0,1.0,0.0,0.0,515.0,0.0,531.0
6711,6.858103036880493,7.0,1.0,1.0,0.0,0.0,512.0,0.0,531.0
6712,6.858103036880493,8.0,1.0,1.0,0.0,0.0,506.0,0.0,531.0
6713,6.858103036880493,9.0,1.0,1.0,0.0,0.0,503.0,0.0,530.0
6714,6.858103036880493,10.0,1.0,1.0,0.0,0.0,499.0,0.0,531.0
6715,6.858103036880493,11.0,1.0,1.0,0.0,0.0,497.0,0.0,529.0
6716,6.858103036880493,12.0,1.0,1.0,0.0,0.0,496.0,0.0,529.0
6717,6.858103036880493,13.0,1.0,1.0,0.0,0.0,498.0,0.0,529.0
6718,6.858103036880493,14.0,1.0,1.0,0.0,0.0,497.0,0.0,529.0
6719,6.858103036880493,15.0,1.0,1.0,0.0,0.0,499.0,0.0,527.0
6720,6.858103036880493,0.0,1.0,1.0,0.0,0.0,501.0,0.0,528.0
6721,6.858103036880493,1.0,1.0,1.0,0.0,0.0,502.0,0.0,528.0
6722,6.858103036880493,2.0,1.0,1.0,0.0,0.0,504.0,0.0,527.0
6723,6.858103036880493,3.0,1.0,1.0,0.0,0.0,507.0,0.0,527.0
6724,6.858103036880493,4.0,1.0,1.0,0.0,0.0,509.0,0.0,527.0
6725,6.858103036880493,5.0,1.0,1.0,0.0,0.0,512.0,0.0,526.0
6726,6.858103036880493,6.0,1.0,1.0,0.0,0.0,514.0,0.0,526.0
6727,6.858103036880493,7.0,1.0,1.0,0.0,0.0,517.0,0.0,525.0
6728,6.858103036880493,8.0,1.0,1.0,0.0,0.0,517.0,0.0,525.0
6729,6.858103036880493,9.0,1.0,1.0,0.0,0.0,516.0,0.0,525.0
6730,6.858103036880493,10.0,1.0,1.0,0.0,0.0,515.0,0.0,525.0
6731,6.858103036880493,11.0,1.0,1.0,0.0,0.0,513.0,0.0,526.0
6732,6.858103036880493,12.0,1.0,1.0,0.0,0.0,508.0,0.0,525.0
6733,6.858103036880493,13.0,1.0,1.0,0.0,0.0,504.0,0.0,525.0
6734,6.858103036880493,14.0,1.0,1.0,0.0,0.0,502.0,0.0,525.0
6735,6.858103036880493,15.0,1.0,1.0,0.0,0.0,499.0,0.0,523.0
6736,6.858103036880493,0.0,1.0,1.0,0.0,0.0,499.0,0.0,525.0
6737,6.858103036880493,1.0,1.0,1.0,0.0,0.0,501.0,0.0,525.0
6738,6.858103036880493,2.0,1.0,1.0,0.0,0.0,502.0,0.0,525.0
6739,6.858103036880493,3.0,1.0,1.0,0.0,0.0,502.0,0.0,525.0
6740,6.858103036880493,4.0,1.0,1.0,0.0,0.0,502.0,0.0,524.0
6741,6.858103036880493,5.0,1.0,1.0,0.0,0.0,503.0,0.0,525.0
6742,6.858103036880493,6.0,1.0,1.0,0.0,0.0,506.0,0.0,524.0
6743,6.858103036880493,7.0,1.0,1.0,0.0,0.0,509.0,0.0,525.0
6744,6.858103036880493,8.0,1.0,1.0,0.0,0.0,510.0,0.0,525.0
6745,6.858103036880493,9.0,1.0,1.0,0.0,0.0,513.0,0.0,524.0
6746,6.858103036880493,10.0,1.0,1.0,0.0,0.0,514.0,0.0,524.0
6747,6.858103036880493,11.0,1.0,1.0,0.0,0.0,517.0,0.0,524.0
6748,6.858103036880493,12.0,1.0,1.0,0.0,0.0,518.0,0.0,525.0
6749,6.858103036880493,13.0,1.0,1.0,0.0,0.0,516.0,0.0,524.0
6750,6.858103036880493,14.0,1.0,1.0,0.0,0.0,515.0,0.0,525.0
6751,6.858103036880493,15.0,1.0,1.0,0.0,0.0,513.0,0.0,524.0
6752,6.858103036880493,0.0,1.0,1.0,0.0,0.0,509.0,0.0,525.0
6753,6.858103036880493,1.0,1.0,1.0,0.0,0.0,507.0,0.0,525.0
6754,6.858103036880493,2.0,1.0,1.0,0.0,0.0,502.0,0.0,525.0
6755,6.858103036880493,3.0,1.0,1.0,0.0,0.0,499.0,0.0,525.0
6756,6.858103036880493,4.0,1.0,1.0,0.0,0.0,499.0,0.0,525.0
6757,6.858103036880493,5.0,1.0,1.0,0.0,0.0,499.0,0.0,524.0
6758,6.858103036880493,6.0,1.0,1.0,0.0,0.0,499.0,0.0,526.0
6759,6.858103036880493,7.0,1.0,1.0,0.0,0.0,500.0,0.0,525.0
6760,6.858103036880493,8.0,1.0,1.0,0.0,0.0,501.0,0.0,524.0
6761,6.858103036880493,9.0,1.0,1.0,0.0,0.0,504.0,0.0,525.0
6762,6.858103036880493,10.0,1.0,1.0,0.0,0.0,504.0,0.0,525.0
6763,6.858103036880493,11.0,1.0,1.0,0.0,0.0,507.0,0.0,525.0
6764,6.858103036880493,12.0,1.0,1.0,0.0,0.0,507.0,0.0,525.0
6765,6.858103036880493,13.0,1.0,1.0,0.0,0.0,511.0,0.0,526.0
6766,6.858103036880493,14.0,1.0,1.0,0.0,0.0,515.0,0.0,527.0
6767,6.858103036880493,15.0,1.0,1.0,0.0,0.0,518.0,0.0,525.0
6768,6.858103036880493,0.0,1.0,1.0,0.0,0.0,519.0,0.0,527.0
6769,6.858103036880493,1.0,1.0,1.0,0.0,0.0,519.0,0.0,526.0
6770,6.858103036880493,2.0,1.0,1.0,0.0,0.0,515.0,0.0,526.0
6771,6.858103036880493,3.0,1.0,1.0,0.0,0.0,512.0,0.0,527.0
6772,6.858103036880493,4.0,1.0,1.0,0.0,0.0,508.0,0.0,527.0
6773,6.858103036880493,5.0,1.0,1.0,0.0,0.0,506.0,0.0,528.0
6774,6.858103036880493,6.0,1.0,1.0,0.0,0.0,500.0,0.0,528.0
6775,6.858103036880493,7.0,1.0,1.0,0.0,0.0,499.0,0.0,528.0
6776,6.858103036880493,8.0,1.0,1.0,0.0,0.0,497.0,0.0,529.0
6777,6.858103036880493,9.0,1.0,1.0,0.0,0.0,499.0,0.0,530.0
6778,6.858103036880493,10.0,1.0,1.0,0.0,0.0,498.0,0.0,530.0
6779,6.858103036880493,11.0,1.0,1.0,0.0,0.0,498.0,0.0,531.0
6780,6.858103036880493,12.0,1.0,1.0,0.0,0.0,501.0,0.0,529.0
6781,6.858103036880493,13.0,1.0,1.0,0.0,0.0,503.0,0.0,531.0
6782,6.858103036880493,14.0,1.0,1.0,0.0,0.0,505.0,0.0,531.0
6783,6.858103036880493,15.0,1.0,1.0,0.0,0.0,508.0,0.0,531.0
6784,6.858103036880493,0.0,1.0,1.0,0.0,0.0,511.0,0.0,531.0
6785,6.858103036880493,1.0,1.0,1.0,0.0,0.0,513.0,0.0,530.0
6786,6.858103036880493,2.0,1.0,1.0,0.0,0.0,516.0,0.0,531.0
6787,6.858103036880493,3.0,1.0,1.0,0.0,0.0,520.0,0.0,529.0
6788,6.858103036880493,4.0,1.0,1.0,0.0,0.0,520.0,0.0,531.0
6789,6.858103036880493,5.0,1.0,1.0,0.0,0.0,517.0,0.0,530.0
6790,6.858103036880493,6.0,1.0,1.0,0.0,0.0,513.0,0.0,529.0
6791,6.858103036880493,7.0,1.0,1.0,0.0,0.0,511.0,0.0,529.0
6792,6.858103036880493,8.0,1.0,1.0,0.0,0.0,508.0,0.0,529.0
6793,6.858103036880493,9.0,1.0,1.0,0.0,0.0,505.0,0.0,529.0
6794,6.858103036880493,10.0,1.0,1.0,0.0,0.0,500.0,0.0,529.0
6795,6.858103036880493,11.0,1.0,1.0,0.0,0.0,496.0,0.0,529.0
6796,6.858103036880493,12.0,1.0,1.0,0.0,0.0,496.0,0.0,529.0
6797,6.858103036880493,13.0,1.0,1.0,0.0,0.0,499.0,0.0,529.0
6798,6.858103036880493,14.0,1.0,1.0,0.0,0.0,500.0,0.0,528.0
6799,6.858103036880493,15.0,1.0,1.0,0.0,0.0,499.0,0.0,528.0
6800,6.910589218139648,0.0,1.0,1.0,0.0,0.0,502.0,0.0,528.0
6801,6.910589218139648,1.0,1.0,1.0,0.0,0.0,504.0,0.0,529.0
6802,6.910589218139648,2.0,1.0,1.0,0.0,0.0,506.0,0.0,528.0
6803,6.910589218139648,3.0,1.0,1.0,0.0,0.0,508.0,0.0,528.0
6804,6.910589218139648,4.0,1.0,1.0,0.0,0.0,509.0,0.0,528.0
6805,6.910589218139648,5.0,1.0,1.0,0.0,0.0,511.0,0.0,528.0
6806,6.910589218139648,6.0,1.0,1.0,0.0,0.0,514.0,0.0,528.0
6807,6.910589218139648,7.0,1.0,1.0,0.0,0.0,516.0,0.0,528.0
6808,6.910589218139648,8.0,1.0,1.0,0.0,0.0,517.0,0.0,528.0
6809,6.910589218139648,9.0,1.0,1.0,0.0,0.0,518.0,0.0,528.0
6810,6.910589218139648,10.0,1.0,1.0,0.0,0.0,514.0,0.0,527.0
6811,6.910589218139648,11.0,1.0,1.0,0.0,0.0,512.0,0.0,527.0
6812,6.910589218139648,12.0,1.0,1.0,0.0,0.0,508.0,0.0,527.0
6813,6.910589218139648,13.0,1.0,1.0,0.0,0.0,502.0,0.0,527.0
6814,6.910589218139648,14.0,1.0,1.0,0.0,0.0,499.0,0.0,527.0
6815,6.910589218139648,15.0,1.0,1.0,0.0,0.0,496.0,0.0,526.0
6816,6.910589218139648,0.0,1.0,1.0,0.0,0.0,495.0,0.0,526.0
6817,6.910589218139648,1.0,1.0,1.0,0.0,0.0,497.0,0.0,526.0
6818,6.910589218139648,2.0,1.0,1.0,0.0,0.0,498.0,0.0,526.0
6819,6.910589218139648,3.0,1.0,1.0,0.0,0.0,500.0,0.0,526.0
6820,6.910589218139648,4.0,1.0,1.0,0.0,0.0,503.0,0.0,525.0
6821,6.910589218139648,5.0,1.0,1.0,0.0,0.0,506.0,0.0,526.0
6822,6.910589218139648,6.0,1.0,1.0,0.0,0.0,507.0,0.0,525.0
6823,6.910589218139648,7.0,1.0,1.0,0.0,0.0,510.0,0.0,525.0
6824,6.910589218139648,8.0,1.0,1.0,0.0,0.0,511.0,0.0,525.0
6825,6.910589218139648,9.0,1.0,1.0,0.0,0.0,515.0,0.0,525.0
6826,6.910589218139648,10.0,1.0,1.0,0.0,0.0,518.0,0.0,525.0
6827,6.910589218139648,11.0,1.0,1.0,0.0,0.0,518.0,0.0,524.0
6828,6.910589218139648,12.0,1.0,1.0,0.0,0.0,518.0,0.0,525.0
6829,6.910589218139648,13.0,1.0,1.0,0.0,0.0,517.0,0.0,525.0
6830,6.910589218139648,14.0,1.0,1.0,0.0,0.0,515.0,0.0,525.0
6831,6.910589218139648,15.0,1.0,1.0,0.0,0.0,514.0,0.0,526.0
6832,6.910589218139648,0.0,1.0,1.0,0.0,0.0,510.0,0.0,525.0
6833,6.910589218139648,1.0,1.0,1.0,0.0,0.0,505.0,0.0,526.0
6834,6.910589218139648,2.0,1.0,1.0,0.0,0.0,502.0,0.0,526.0
6835,6.910589218139648,3.0,1.0,1.0,0.0,0.0,500.0,0.0,526.0
6836,6.910589218139648,4.0,1.0,1.0,0.0,0.0,497.0,0.0,526.0
6837,6.910589218139648,5.0,1.0,1.0,0.0,0.0,501.0,0.0,526.0
6838,6.910589218139648,6.0,1.0,1.0,0.0,0.0,502.0,0.0,527.0
6839,6.910589218139648,7.0,1.0,1.0,0.0,0.0,504.0,0.0,526.0
6840,6.910589218139648,8.0,1.0,1.0,0.0,0.0,506.0,0.0,527.0
6841,6.910589218139648,9.0,1.0,1.0,0.0,0.0,508.0,0.0,527.0
6842,6.910589218139648,10.0,1.0,1.0,0.0,0.0,508.0,0.0,527.0
6843,6.910589218139648,11.0,1.0,1.0,0.0,0.0,507.0,0.0,527.0
6844,6.910589218139648,12.0,1.0,1.0,0.0,0.0,509.0,0.0,527.0
6845,6.910589218139648,13.0,1.0,1.0,0.0,0.0,512.0,0.0,527.0
6846,6.910589218139648,14.0,1.0,1.0,0.0,0.0,515.0,0.0,528.0
6847,6.910589218139648,15.0,1.0,1.0,0.0,0.0,518.0,0.0,528.0
6848,6.910589218139648,0.0,1.0,1.0,0.0,0.0,518.0,0.0,528.0
6849,6.910589218139648,1.0,1.0,1.0,0.0,0.0,517.0,0.0,528.0
6850,6.910589218139648,2.0,1.0,1.0,0.0,0.0,515.0,0.0,527.0
6851,6.910589218139648,3.0,1.0,1.0,0.0,0.0,511.0,0.0,528.0
6852,6.910589218139648,4.0,1.0,1.0,0.0,0.0,507.0,0.0,528.0
6853,6.910589218139648,5.0,1.0,1.0,0.0,0.0,504.0,0.0,529.0
