,timestamp,seq_num,digital_0,digital_1,digital_2,digital_3,ecg,eda,acc
3965,4.010347843170166,13.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
3966,4.010347843170166,14.0,1.0,1.0,0.0,0.0,503.0,0.0,616.0
3967,4.010347843170166,15.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
3968,4.010347843170166,0.0,1.0,1.0,0.0,0.0,505.0,0.0,620.0
3969,4.010347843170166,1.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
3970,4.010347843170166,2.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
3971,4.010347843170166,3.0,1.0,1.0,0.0,0.0,508.0,0.0,614.0
3972,4.010347843170166,4.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
3973,4.010347843170166,5.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
3974,4.010347843170166,6.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
3975,4.010347843170166,7.0,1.0,1.0,0.0,0.0,509.0,0.0,615.0
3976,4.010347843170166,8.0,1.0,1.0,0.0,0.0,505.0,0.0,620.0
3977,4.010347843170166,9.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
3978,4.010347843170166,10.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
3979,4.010347843170166,11.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
3980,4.010347843170166,12.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
3981,4.010347843170166,13.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
3982,4.010347843170166,14.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
3983,4.010347843170166,15.0,1.0,1.0,0.0,0.0,507.0,0.0,616.0
3984,4.010347843170166,0.0,1.0,1.0,0.0,0.0,507.0,0.0,620.0
3985,4.010347843170166,1.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
3986,4.010347843170166,2.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
3987,4.010347843170166,3.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
3988,4.010347843170166,4.0,1.0,1.0,0.0,0.0,507.0,0.0,616.0
3989,4.010347843170166,5.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
3990,4.010347843170166,6.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
3991,4.010347843170166,7.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
3992,4.010347843170166,8.0,1.0,1.0,0.0,0.0,505.0,0.0,620.0
3993,4.010347843170166,9.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
3994,4.010347843170166,10.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
3995,4.010347843170166,11.0,1.0,1.0,0.0,0.0,505.0,0.0,612.0
3996,4.010347843170166,12.0,1.0,1.0,0.0,0.0,503.0,0.0,615.0
3997,4.010347843170166,13.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
3998,4.010347843170166,14.0,1.0,1.0,0.0,0.0,502.0,0.0,616.0
3999,4.010347843170166,15.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
4000,4.144375801086426,0.0,1.0,1.0,0.0,0.0,504.0,0.0,620.0
4001,4.144375801086426,1.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4002,4.144375801086426,2.0,1.0,1.0,0.0,0.0,503.0,0.0,615.0
4003,4.144375801086426,3.0,1.0,1.0,0.0,0.0,502.0,0.0,615.0
4004,4.144375801086426,4.0,1.0,1.0,0.0,0.0,503.0,0.0,615.0
4005,4.144375801086426,5.0,1.0,1.0,0.0,0.0,503.0,0.0,616.0
4006,4.144375801086426,6.0,1.0,1.0,0.0,0.0,502.0,0.0,616.0
4007,4.144375801086426,7.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4008,4.144375801086426,8.0,1.0,1.0,0.0,0.0,504.0,0.0,621.0
4009,4.144375801086426,9.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
4010,4.144375801086426,10.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4011,4.144375801086426,11.0,1.0,1.0,0.0,0.0,507.0,0.0,616.0
4012,4.144375801086426,12.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4013,4.144375801086426,13.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
4014,4.144375801086426,14.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4015,4.144375801086426,15.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4016,4.144375801086426,0.0,1.0,1.0,0.0,0.0,504.0,0.0,619.0
4017,4.144375801086426,1.0,1.0,1.0,0.0,0.0,503.0,0.0,615.0
4018,4.144375801086426,2.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
4019,4.144375801086426,3.0,1.0,1.0,0.0,0.0,506.0,0.0,612.0
4020,4.144375801086426,4.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4021,4.144375801086426,5.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4022,4.144375801086426,6.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4023,4.144375801086426,7.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4024,4.144375801086426,8.0,1.0,1.0,0.0,0.0,506.0,0.0,620.0
4025,4.144375801086426,9.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4026,4.144375801086426,10.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
4027,4.144375801086426,11.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4028,4.144375801086426,12.0,1.0,1.0,0.0,0.0,507.0,0.0,617.0
4029,4.144375801086426,13.0,1.0,1.0,0.0,0.0,509.0,0.0,615.0
4030,4.144375801086426,14.0,1.0,1.0,0.0,0.0,510.0,0.0,615.0
4031,4.144375801086426,15.0,1.0,1.0,0.0,0.0,510.0,0.0,615.0
4032,4.144375801086426,0.0,1.0,1.0,0.0,0.0,506.0,0.0,619.0
4033,4.144375801086426,1.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4034,4.144375801086426,2.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
4035,4.144375801086426,3.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4036,4.144375801086426,4.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
4037,4.144375801086426,5.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
4038,4.144375801086426,6.0,1.0,1.0,0.0,0.0,507.0,0.0,616.0
4039,4.144375801086426,7.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4040,4.144375801086426,8.0,1.0,1.0,0.0,0.0,503.0,0.0,620.0
4041,4.144375801086426,9.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4042,4.144375801086426,10.0,1.0,1.0,0.0,0.0,503.0,0.0,615.0
4043,4.144375801086426,11.0,1.0,1.0,0.0,0.0,502.0,0.0,616.0
4044,4.144375801086426,12.0,1.0,1.0,0.0,0.0,502.0,0.0,616.0
4045,4.144375801086426,13.0,1.0,1.0,0.0,0.0,503.0,0.0,615.0
4046,4.144375801086426,14.0,1.0,1.0,0.0,0.0,503.0,0.0,615.0
4047,4.144375801086426,15.0,1.0,1.0,0.0,0.0,503.0,0.0,614.0
4048,4.144375801086426,0.0,1.0,1.0,0.0,0.0,503.0,0.0,621.0
4049,4.144375801086426,1.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4050,4.144375801086426,2.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4051,4.144375801086426,3.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4052,4.144375801086426,4.0,1.0,1.0,0.0,0.0,509.0,0.0,615.0
4053,4.144375801086426,5.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
4054,4.144375801086426,6.0,1.0,1.0,0.0,0.0,508.0,0.0,614.0
4055,4.144375801086426,7.0,1.0,1.0,0.0,0.0,507.0,0.0,614.0
4056,4.144375801086426,8.0,1.0,1.0,0.0,0.0,505.0,0.0,619.0
4057,4.144375801086426,9.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4058,4.144375801086426,10.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4059,4.144375801086426,11.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4060,4.144375801086426,12.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4061,4.144375801086426,13.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4062,4.144375801086426,14.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4063,4.144375801086426,15.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
4064,4.144375801086426,0.0,1.0,1.0,0.0,0.0,504.0,0.0,618.0
4065,4.144375801086426,1.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4066,4.144375801086426,2.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4067,4.144375801086426,3.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4068,4.144375801086426,4.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
4069,4.144375801086426,5.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4070,4.144375801086426,6.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4071,4.144375801086426,7.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4072,4.144375801086426,8.0,1.0,1.0,0.0,0.0,505.0,0.0,619.0
4073,4.144375801086426,9.0,1.0,1.0,0.0,0.0,507.0,0.0,616.0
4074,4.144375801086426,10.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4075,4.144375801086426,11.0,1.0,1.0,0.0,0.0,509.0,0.0,615.0
4076,4.144375801086426,12.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4077,4.144375801086426,13.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4078,4.144375801086426,14.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4079,4.144375801086426,15.0,1.0,1.0,0.0,0.0,507.0,0.0,614.0
4080,4.144375801086426,0.0,1.0,1.0,0.0,0.0,510.0,0.0,619.0
4081,4.144375801086426,1.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4082,4.144375801086426,2.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
4083,4.144375801086426,3.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
4084,4.144375801086426,4.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4085,4.144375801086426,5.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4086,4.144375801086426,6.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4087,4.144375801086426,7.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4088,4.144375801086426,8.0,1.0,1.0,0.0,0.0,504.0,0.0,619.0
4089,4.144375801086426,9.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4090,4.144375801086426,10.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4091,4.144375801086426,11.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4092,4.144375801086426,12.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4093,4.144375801086426,13.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4094,4.144375801086426,14.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4095,4.144375801086426,15.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4096,4.144375801086426,0.0,1.0,1.0,0.0,0.0,505.0,0.0,620.0
4097,4.144375801086426,1.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4098,4.144375801086426,2.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4099,4.144375801086426,3.0,1.0,1.0,0.0,0.0,505.0,0.0,613.0
4100,4.21280574798584,4.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4101,4.21280574798584,5.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4102,4.21280574798584,6.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4103,4.21280574798584,7.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4104,4.21280574798584,8.0,1.0,1.0,0.0,0.0,505.0,0.0,620.0
4105,4.21280574798584,9.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4106,4.21280574798584,10.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4107,4.21280574798584,11.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4108,4.21280574798584,12.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4109,4.21280574798584,13.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4110,4.21280574798584,14.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4111,4.21280574798584,15.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4112,4.21280574798584,0.0,1.0,1.0,0.0,0.0,506.0,0.0,620.0
4113,4.21280574798584,1.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4114,4.21280574798584,2.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
4115,4.21280574798584,3.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4116,4.21280574798584,4.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4117,4.21280574798584,5.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4118,4.21280574798584,6.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
4119,4.21280574798584,7.0,1.0,1.0,0.0,0.0,509.0,0.0,615.0
4120,4.21280574798584,8.0,1.0,1.0,0.0,0.0,507.0,0.0,619.0
4121,4.21280574798584,9.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4122,4.21280574798584,10.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4123,4.21280574798584,11.0,1.0,1.0,0.0,0.0,505.0,0.0,613.0
4124,4.21280574798584,12.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4125,4.21280574798584,13.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4126,4.21280574798584,14.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4127,4.21280574798584,15.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4128,4.21280574798584,0.0,1.0,1.0,0.0,0.0,508.0,0.0,621.0
4129,4.21280574798584,1.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
4130,4.21280574798584,2.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4131,4.21280574798584,3.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
4132,4.21280574798584,4.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4133,4.21280574798584,5.0,1.0,1.0,0.0,0.0,508.0,0.0,617.0
4134,4.21280574798584,6.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4135,4.21280574798584,7.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4136,4.21280574798584,8.0,1.0,1.0,0.0,0.0,505.0,0.0,620.0
4137,4.21280574798584,9.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4138,4.21280574798584,10.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
4139,4.21280574798584,11.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4140,4.21280574798584,12.0,1.0,1.0,0.0,0.0,509.0,0.0,615.0
4141,4.21280574798584,13.0,1.0,1.0,0.0,0.0,510.0,0.0,615.0
4142,4.21280574798584,14.0,1.0,1.0,0.0,0.0,509.0,0.0,614.0
4143,4.21280574798584,15.0,1.0,1.0,0.0,0.0,509.0,0.0,615.0
4144,4.21280574798584,0.0,1.0,1.0,0.0,0.0,509.0,0.0,620.0
4145,4.21280574798584,1.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
4146,4.21280574798584,2.0,1.0,1.0,0.0,0.0,509.0,0.0,615.0
4147,4.21280574798584,3.0,1.0,1.0,0.0,0.0,510.0,0.0,615.0
4148,4.21280574798584,4.0,1.0,1.0,0.0,0.0,510.0,0.0,616.0
4149,4.21280574798584,5.0,1.0,1.0,0.0,0.0,510.0,0.0,615.0
4150,4.21280574798584,6.0,1.0,1.0,0.0,0.0,509.0,0.0,615.0
4151,4.21280574798584,7.0,1.0,1.0,0.0,0.0,509.0,0.0,616.0
4152,4.21280574798584,8.0,1.0,1.0,0.0,0.0,507.0,0.0,619.0
4153,4.21280574798584,9.0,1.0,1.0,0.0,0.0,505.0,0.0,617.0
4154,4.21280574798584,10.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4155,4.21280574798584,11.0,1.0,1.0,0.0,0.0,506.0,0.0,614.0
4156,4.21280574798584,12.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4157,4.21280574798584,13.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4158,4.21280574798584,14.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
4159,4.21280574798584,15.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4160,4.21280574798584,0.0,1.0,1.0,0.0,0.0,505.0,0.0,619.0
4161,4.21280574798584,1.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4162,4.21280574798584,2.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4163,4.21280574798584,3.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4164,4.21280574798584,4.0,1.0,1.0,0.0,0.0,509.0,0.0,615.0
4165,4.21280574798584,5.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
4166,4.21280574798584,6.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4167,4.21280574798584,7.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4168,4.21280574798584,8.0,1.0,1.0,0.0,0.0,508.0,0.0,621.0
4169,4.21280574798584,9.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
4170,4.21280574798584,10.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4171,4.21280574798584,11.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4172,4.21280574798584,12.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4173,4.21280574798584,13.0,1.0,1.0,0.0,0.0,505.0,0.0,617.0
4174,4.21280574798584,14.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4175,4.21280574798584,15.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
4176,4.21280574798584,0.0,1.0,1.0,0.0,0.0,505.0,0.0,620.0
4177,4.21280574798584,1.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4178,4.21280574798584,2.0,1.0,1.0,0.0,0.0,507.0,0.0,616.0
4179,4.21280574798584,3.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4180,4.21280574798584,4.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4181,4.21280574798584,5.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
4182,4.21280574798584,6.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4183,4.21280574798584,7.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4184,4.21280574798584,8.0,1.0,1.0,0.0,0.0,507.0,0.0,619.0
4185,4.21280574798584,9.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4186,4.21280574798584,10.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4187,4.21280574798584,11.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4188,4.21280574798584,12.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4189,4.21280574798584,13.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4190,4.21280574798584,14.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4191,4.21280574798584,15.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
4192,4.21280574798584,0.0,1.0,1.0,0.0,0.0,504.0,0.0,619.0
4193,4.21280574798584,1.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
4194,4.21280574798584,2.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4195,4.21280574798584,3.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4196,4.21280574798584,4.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4197,4.21280574798584,5.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4198,4.21280574798584,6.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4199,4.21280574798584,7.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4200,4.30905294418335,8.0,1.0,1.0,0.0,0.0,503.0,0.0,620.0
4201,4.30905294418335,9.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4202,4.30905294418335,10.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
4203,4.30905294418335,11.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4204,4.30905294418335,12.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
4205,4.30905294418335,13.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
4206,4.30905294418335,14.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4207,4.30905294418335,15.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4208,4.30905294418335,0.0,1.0,1.0,0.0,0.0,506.0,0.0,620.0
4209,4.30905294418335,1.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4210,4.30905294418335,2.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4211,4.30905294418335,3.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4212,4.30905294418335,4.0,1.0,1.0,0.0,0.0,502.0,0.0,615.0
4213,4.30905294418335,5.0,1.0,1.0,0.0,0.0,504.0,0.0,617.0
4214,4.30905294418335,6.0,1.0,1.0,0.0,0.0,504.0,0.0,616.0
4215,4.30905294418335,7.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4216,4.30905294418335,8.0,1.0,1.0,0.0,0.0,505.0,0.0,620.0
4217,4.30905294418335,9.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4218,4.30905294418335,10.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
4219,4.30905294418335,11.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4220,4.30905294418335,12.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4221,4.30905294418335,13.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4222,4.30905294418335,14.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4223,4.30905294418335,15.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
4224,4.30905294418335,0.0,1.0,1.0,0.0,0.0,504.0,0.0,620.0
4225,4.30905294418335,1.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4226,4.30905294418335,2.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4227,4.30905294418335,3.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4228,4.30905294418335,4.0,1.0,1.0,0.0,0.0,504.0,0.0,617.0
4229,4.30905294418335,5.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4230,4.30905294418335,6.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4231,4.30905294418335,7.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4232,4.30905294418335,8.0,1.0,1.0,0.0,0.0,507.0,0.0,619.0
4233,4.30905294418335,9.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
4234,4.30905294418335,10.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4235,4.30905294418335,11.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4236,4.30905294418335,12.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4237,4.30905294418335,13.0,1.0,1.0,0.0,0.0,503.0,0.0,615.0
4238,4.30905294418335,14.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
4239,4.30905294418335,15.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4240,4.30905294418335,0.0,1.0,1.0,0.0,0.0,505.0,0.0,619.0
4241,4.30905294418335,1.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4242,4.30905294418335,2.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4243,4.30905294418335,3.0,1.0,1.0,0.0,0.0,507.0,0.0,613.0
4244,4.30905294418335,4.0,1.0,1.0,0.0,0.0,507.0,0.0,616.0
4245,4.30905294418335,5.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4246,4.30905294418335,6.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4247,4.30905294418335,7.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4248,4.30905294418335,8.0,1.0,1.0,0.0,0.0,509.0,0.0,620.0
4249,4.30905294418335,9.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4250,4.30905294418335,10.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4251,4.30905294418335,11.0,1.0,1.0,0.0,0.0,509.0,0.0,615.0
4252,4.30905294418335,12.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4253,4.30905294418335,13.0,1.0,1.0,0.0,0.0,506.0,0.0,617.0
4254,4.30905294418335,14.0,1.0,1.0,0.0,0.0,507.0,0.0,616.0
4255,4.30905294418335,15.0,1.0,1.0,0.0,0.0,508.0,0.0,614.0
4256,4.30905294418335,0.0,1.0,1.0,0.0,0.0,506.0,0.0,620.0
4257,4.30905294418335,1.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4258,4.30905294418335,2.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4259,4.30905294418335,3.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4260,4.30905294418335,4.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4261,4.30905294418335,5.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4262,4.30905294418335,6.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4263,4.30905294418335,7.0,1.0,1.0,0.0,0.0,508.0,0.0,617.0
4264,4.30905294418335,8.0,1.0,1.0,0.0,0.0,506.0,0.0,620.0
4265,4.30905294418335,9.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4266,4.30905294418335,10.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4267,4.30905294418335,11.0,1.0,1.0,0.0,0.0,506.0,0.0,612.0
4268,4.30905294418335,12.0,1.0,1.0,0.0,0.0,508.0,0.0,616.0
4269,4.30905294418335,13.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4270,4.30905294418335,14.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4271,4.30905294418335,15.0,1.0,1.0,0.0,0.0,507.0,0.0,616.0
4272,4.30905294418335,0.0,1.0,1.0,0.0,0.0,507.0,0.0,619.0
4273,4.30905294418335,1.0,1.0,1.0,0.0,0.0,505.0,0.0,616.0
4274,4.30905294418335,2.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4275,4.30905294418335,3.0,1.0,1.0,0.0,0.0,505.0,0.0,615.0
4276,4.30905294418335,4.0,1.0,1.0,0.0,0.0,504.0,0.0,615.0
4277,4.30905294418335,5.0,1.0,1.0,0.0,0.0,506.0,0.0,615.0
4278,4.30905294418335,6.0,1.0,1.0,0.0,0.0,506.0,0.0,616.0
4279,4.30905294418335,7.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4280,4.30905294418335,8.0,1.0,1.0,0.0,0.0,507.0,0.0,620.0
4281,4.30905294418335,9.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4282,4.30905294418335,10.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4283,4.30905294418335,11.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4284,4.30905294418335,12.0,1.0,1.0,0.0,0.0,507.0,0.0,615.0
4285,4.30905294418335,13.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4286,4.30905294418335,14.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4287,4.30905294418335,15.0,1.0,1.0,0.0,0.0,508.0,0.0,615.0
4288,4.30905294418335,0.0,1.0,1.0,0.0,0.0,508.0,0.0,620.0
